percentile,threshold_high,min_area,kernel_size,iterations,distance_thresh,F1,IoU,Precision,Recall
95,0.5029726,100,7,2,4,0.10509051148092267,0.05545938321468522,0.07589050710644332,0.170813586097609
95,0.5029726,100,7,2,5,0.1163884843731845,0.061790068391280525,0.081235340109397,0.20517377567100084
95,0.5029726,100,7,2,6,0.1212216131557707,0.0645215071690205,0.08239301681918786,0.22926540284314917
95,0.5029726,100,7,2,7,0.12392444376552929,0.06605514546240444,0.08348768608075496,0.240323854659873
95,0.5029726,100,7,2,8,0.12969483568068774,0.0693442108565687,0.08619344773785348,0.2618483412317104
95,0.5029726,100,7,2,10,0.13970621265884745,0.07509900511925283,0.09042274815369516,0.30706951026795604
95,0.5029726,100,9,1,3,0.08957303057735629,0.04688639346649636,0.06919186484443215,0.12697472353845385
95,0.5029726,100,9,1,4,0.10512396694207925,0.05547801814371564,0.079017990259339,0.1569905213267042
95,0.5029726,100,9,1,5,0.11831230969979599,0.06287563569112814,0.08631788920111857,0.1879936808843049
95,0.5029726,100,9,1,6,0.1231506929418612,0.06561565304083648,0.0874802691699863,0.2079383886251818
95,0.5029726,100,9,1,7,0.12408677082155553,0.06614739364885192,0.08672427336992401,0.21800947867255527
95,0.5029726,100,9,1,8,0.1360233607644619,0.07297482055367838,0.09302156706114804,0.25296208530755737
95,0.5029726,100,9,1,10,0.1436219853626683,0.07736677779537632,0.0955867930695681,0.28870458135803967
95,0.5029726,100,9,2,3,0.09543018498236878,0.05010590015125561,0.06737732931884825,0.16350710900441645
95,0.5029726,100,9,2,4,0.10812614717164017,0.05715293702589689,0.07526132404175356,0.1919431279617063
95,0.5029726,100,9,2,5,0.11678599840884817,0.06201419398441928,0.07983467478784727,0.21741706161094507
95,0.5029726,100,9,2,6,0.11348973607032575,0.06015855743817806,0.0754091971940274,0.22926540284314917
95,0.5029726,100,9,2,7,0.11512628890354974,0.06107904642405968,0.07569349421565139,0.240323854659873
95,0.5029726,100,9,2,8,0.12473313649778572,0.0665148725898331,0.08099817119929148,0.2711295418636036
95,0.5029726,100,9,2,10,0.14197081853573146,0.0764093588798469,0.09062107390610662,0.32760663507044313
96,0.5378189,0,0,1,3,0.06459647957483843,0.03337623337620474,0.055730659025708125,0.07681674565545653
96,0.5378189,0,0,1,4,0.07671275681581383,0.03988627132409432,0.06346128990556617,0.09695892575020348
96,0.5378189,0,0,1,5,0.08781494032703122,0.04592387116655423,0.070035252643866,0.11769352290656064
96,0.5378189,0,0,1,6,0.09392460570047816,0.04927643784782985,0.07316804407705435,0.13112164296972528
96,0.5378189,0,0,1,7,0.09928400954647167,0.05223505775988216,0.07582543485045742,0.14375987361740963
96,0.5378189,0,0,1,8,0.10528393761919767,0.055567132041358915,0.0789499654593122,0.15797788309605454
96,0.5378189,0,0,1,10,0.1164370753598975,0.06181745979213593,0.08507150013654698,0.1844391785146437
96,0.5378189,0,0,2,3,0.06459647957483843,0.03337623337620474,0.055730659025708125,0.07681674565545653
96,0.5378189,0,0,2,4,0.07671275681581383,0.03988627132409432,0.06346128990556617,0.09695892575020348
96,0.5378189,0,0,2,5,0.08781494032703122,0.04592387116655423,0.070035252643866,0.11769352290656064
96,0.5378189,0,0,2,6,0.09392460570047816,0.04927643784782985,0.07316804407705435,0.13112164296972528
96,0.5378189,0,0,2,7,0.09928400954647167,0.05223505775988216,0.07582543485045742,0.14375987361740963
96,0.5378189,0,0,2,8,0.10528393761919767,0.055567132041358915,0.0789499654593122,0.15797788309605454
96,0.5378189,0,0,2,10,0.1164370753598975,0.06181745979213593,0.08507150013654698,0.1844391785146437
96,0.5378189,0,3,1,3,0.06558717697083286,0.03390547053349632,0.05597431602448915,0.07918641390189735
96,0.5378189,0,3,1,4,0.07772979642190181,0.04043645699611646,0.06376518218615414,0.09952606635051436
96,0.5378189,0,3,1,5,0.09020172910656325,0.047231024596312635,0.07100725952805012,0.12361769352266269
96,0.5378189,0,3,1,6,0.09651844191651394,0.050706265845671346,0.07414468806262668,0.13823064770904772
96,0.5378189,0,3,1,7,0.10125911199463136,0.0533296104983573,0.07620187512459983,0.1508688783567321
96,0.5378189,0,3,1,8,0.10762733555150522,0.05687428146340916,0.07960999621348011,0.16607424960472736
96,0.5378189,0,3,1,10,0.12003145985835802,0.06384758962472559,0.08652420409935759,0.19589257503910765
96,0.5378189,0,3,2,3,0.07115894305672543,0.036892071952001254,0.059970217950372315,0.0874802527644402
96,0.5378189,0,3,2,4,0.08411002500561937,0.043901281442774956,0.0682405016598202,0.10959715639788785
96,0.5378189,0,3,2,5,0.0968215158923529,0.050873586844772514,0.07491082045176206,0.13684834123195724
96,0.5378189,0,3,2,6,0.10332965535139654,0.05447950174522313,0.07696026297971868,0.1571879936805743
96,0.5378189,0,3,2,7,0.10943115627704211,0.05788266142244648,0.07973631930641165,0.1743680884672702
96,0.5378189,0,3,2,8,0.11819687647886996,0.06281043696946695,0.08437499999992873,0.19727488151619813
96,0.5378189,0,3,2,10,0.13302930871468047,0.07125409591893282,0.09259115893776218,0.23617693522860156
96,0.5378189,0,5,1,3,0.07115894305672543,0.036892071952001254,0.059970217950372315,0.0874802527644402
96,0.5378189,0,5,1,4,0.08411002500561937,0.043901281442774956,0.0682405016598202,0.10959715639788785
96,0.5378189,0,5,1,5,0.0968215158923529,0.050873586844772514,0.07491082045176206,0.13684834123195724
96,0.5378189,0,5,1,6,0.10332965535139654,0.05447950174522313,0.07696026297971868,0.1571879936805743
96,0.5378189,0,5,1,7,0.10943115627704211,0.05788266142244648,0.07973631930641165,0.1743680884672702
96,0.5378189,0,5,1,8,0.11819687647886996,0.06281043696946695,0.08437499999992873,0.19727488151619813
96,0.5378189,0,5,1,10,0.13302930871468047,0.07125409591893282,0.09259115893776218,0.23617693522860156
96,0.5378189,0,5,2,3,0.07269961977180783,0.037720959595929825,0.05911451892151977,0.09439178514989259
96,0.5378189,0,5,2,4,0.08725406330190529,0.04561717352411626,0.06827309236940174,0.12085308056848174
96,0.5378189,0,5,2,5,0.10004001600633583,0.052653748946888054,0.07552870090626834,0.14810426540255114
96,0.5378189,0,5,2,6,0.10655484984885825,0.056275646453425206,0.07746794584409802,0.17061611374373892
96,0.5378189,0,5,2,7,0.11310813184233176,0.059944151411691,0.0803861196637427,0.19075829383848586
96,0.5378189,0,5,2,8,0.12386557395075966,0.06602169451769802,0.08584279942053377,0.22235387045769678
96,0.5378189,0,5,2,10,0.1433709914381968,0.07722113075743439,0.09642248722310294,0.2794233807261465
96,0.5378189,0,7,1,3,0.07461984637084604,0.03875590294737115,0.06186638939425284,0.09399684044215245
96,0.5378189,0,7,1,4,0.0876128459374814,0.04581334158795402,0.07005917159755022,0.11690363349108036
96,0.5378189,0,7,1,5,0.09961216574804407,0.05241675617611714,0.07598878853931694,0.1445497630328899
96,0.5378189,0,7,1,6,0.10495515552439097,0.05538399570350739,0.07741390635255943,0.16291469194280625
96,0.5378189,0,7,1,7,0.11012155494035977,0.058269120550176225,0.07919335295129029,0.1806872037911124
96,0.5378189,0,7,1,8,0.12459427139677433,0.06643590210720444,0.08754100984229211,0.2160347551338546
96,0.5378189,0,7,1,10,0.1436027202276643,0.0773555972056129,0.0979503775619576,0.2689573459710329
96,0.5378189,0,7,2,3,0.07040328092954859,0.03648600779310203,0.05383650428595668,0.10169826224308512
96,0.5378189,0,7,2,4,0.08995963349773181,0.047098289164678224,0.06658446362509098,0.13862559241678787
96,0.5378189,0,7,2,5,0.09810506116568835,0.05158279732623812,0.07044436789522007,0.16153238546571577
96,0.5378189,0,7,2,6,0.10130182693354046,0.053353307213612956,0.07005598426382958,0.18285939968368314
96,0.5378189,0,7,2,7,0.1110817523647883,0.05880707251563406,0.07583519734463104,0.20754344391744167
96,0.5378189,0,7,2,8,0.12376536988504143,0.06596476149545231,0.08308525033823877,0.24249605055244372
96,0.5378189,0,7,2,10,0.13903245332209385,0.07470976781421401,0.09096447937604889,0.2948262243280118
96,0.5378189,0,9,1,3,0.07269961977180783,0.037720959595929825,0.05911451892151977,0.09439178514989259
96,0.5378189,0,9,1,4,0.08725406330190529,0.04561717352411626,0.06827309236940174,0.12085308056848174
96,0.5378189,0,9,1,5,0.10004001600633583,0.052653748946888054,0.07552870090626834,0.14810426540255114
96,0.5378189,0,9,1,6,0.10655484984885825,0.056275646453425206,0.07746794584409802,0.17061611374373892
96,0.5378189,0,9,1,7,0.11310813184233176,0.059944151411691,0.0803861196637427,0.19075829383848586
96,0.5378189,0,9,1,8,0.12386557395075966,0.06602169451769802,0.08584279942053377,0.22235387045769678
96,0.5378189,0,9,1,10,0.1433709914381968,0.07722113075743439,0.09642248722310294,0.2794233807261465
96,0.5378189,0,9,2,3,0.07982397163982652,0.041571173924088635,0.05780295653708258,0.12894944707715453
96,0.5378189,0,9,2,4,0.08980821600319265,0.04701528755153663,0.06355063550630295,0.15304107424930286
96,0.5378189,0,9,2,5,0.09959786261218553,0.052408835294769314,0.06906562762619828,0.17851500789854163
96,0.5378189,0,9,2,6,0.10078026680085538,0.05306403731973438,0.06763056550228523,0.19766982622393825
96,0.5378189,0,9,2,7,0.10873501345725044,0.0574932726143358,0.0722789668856468,0.21939178514964575
96,0.5378189,0,9,2,8,0.11934117647053206,0.06345711140022847,0.07833930557266876,0.25039494470724644
96,0.5378189,0,9,2,10,0.13660666547846345,0.07331069771886886,0.08820483314149125,0.3027251184828145
96,0.5378189,10,0,1,3,0.06463941508801542,0.03339915858158032,0.05579460699934625,0.07681674565545653
96,0.5378189,10,0,1,4,0.07665232694557945,0.03985359902396108,0.06346328195821337,0.09676145339633341
96,0.5378189,10,0,1,5,0.08814612142269604,0.04610505144268113,0.07045750088654633,0.11769352290656064
96,0.5378189,10,0,1,6,0.0938880182361491,0.049256297182114314,0.07343436594598458,0.13013428120037493
96,0.5378189,10,0,1,7,0.09837860025990396,0.05173406245499227,0.07526431487482961,0.14198262243257903
96,0.5378189,10,0,1,8,0.10317722438727579,0.0543947625017033,0.07751861042175928,0.15422590837252326
96,0.5378189,10,0,1,10,0.11552166031123615,0.061301665229177134,0.08451477179174562,0.182464454975943
96,0.5378189,10,0,2,3,0.06463941508801542,0.03339915858158032,0.05579460699934625,0.07681674565545653
96,0.5378189,10,0,2,4,0.07665232694557945,0.03985359902396108,0.06346328195821337,0.09676145339633341
96,0.5378189,10,0,2,5,0.08814612142269604,0.04610505144268113,0.07045750088654633,0.11769352290656064
96,0.5378189,10,0,2,6,0.0938880182361491,0.049256297182114314,0.07343436594598458,0.13013428120037493
96,0.5378189,10,0,2,7,0.09837860025990396,0.05173406245499227,0.07526431487482961,0.14198262243257903
96,0.5378189,10,0,2,8,0.10317722438727579,0.0543947625017033,0.07751861042175928,0.15422590837252326
96,0.5378189,10,0,2,10,0.11552166031123615,0.061301665229177134,0.08451477179174562,0.182464454975943
96,0.5378189,10,3,1,3,0.0655925410975173,0.033908337561276924,0.05598213039221558,0.07918641390189735
96,0.5378189,10,3,1,4,0.07773579085364561,0.04043970151645636,0.063773250664224,0.09952606635051436
96,0.5378189,10,3,1,5,0.09026676279733939,0.047266686801534834,0.07108789461722564,0.12361769352266269
96,0.5378189,10,3,1,6,0.09671393981314651,0.05081419017152456,0.07443296773498623,0.13803317535517767
96,0.5378189,10,3,1,7,0.10071656050948731,0.053028715154018705,0.07583932853709448,0.14988151658738175
96,0.5378189,10,3,1,8,0.10702384004094653,0.05653734172925957,0.07922201138512407,0.16488941548150693
96,0.5378189,10,3,1,10,0.11992731677763784,0.06378865979377332,0.08649309802543552,0.1954976303313675
96,0.5378189,10,3,2,3,0.07115894305672543,0.036892071952001254,0.059970217950372315,0.0874802527644402
96,0.5378189,10,3,2,4,0.08411002500561937,0.043901281442774956,0.0682405016598202,0.10959715639788785
96,0.5378189,10,3,2,5,0.0968215158923529,0.050873586844772514,0.07491082045176206,0.13684834123195724
96,0.5378189,10,3,2,6,0.10332965535139654,0.05447950174522313,0.07696026297971868,0.1571879936805743
96,0.5378189,10,3,2,7,0.10943115627704211,0.05788266142244648,0.07973631930641165,0.1743680884672702
96,0.5378189,10,3,2,8,0.11821086261973836,0.06281833616294862,0.08438925494164183,0.19727488151619813
96,0.5378189,10,3,2,10,0.13293253173005293,0.07119856887294501,0.09255813953481197,0.2357819905208614
96,0.5378189,10,5,1,3,0.07115894305672543,0.036892071952001254,0.059970217950372315,0.0874802527644402
96,0.5378189,10,5,1,4,0.08411002500561937,0.043901281442774956,0.0682405016598202,0.10959715639788785
96,0.5378189,10,5,1,5,0.0968215158923529,0.050873586844772514,0.07491082045176206,0.13684834123195724
96,0.5378189,10,5,1,6,0.10332965535139654,0.05447950174522313,0.07696026297971868,0.1571879936805743
96,0.5378189,10,5,1,7,0.10943115627704211,0.05788266142244648,0.07973631930641165,0.1743680884672702
96,0.5378189,10,5,1,8,0.11821086261973836,0.06281833616294862,0.08438925494164183,0.19727488151619813
96,0.5378189,10,5,1,10,0.13293253173005293,0.07119856887294501,0.09255813953481197,0.2357819905208614
96,0.5378189,10,5,2,3,0.07269961977180783,0.037720959595929825,0.05911451892151977,0.09439178514989259
96,0.5378189,10,5,2,4,0.08725406330190529,0.04561717352411626,0.06827309236940174,0.12085308056848174
96,0.5378189,10,5,2,5,0.10004001600633583,0.052653748946888054,0.07552870090626834,0.14810426540255114
96,0.5378189,10,5,2,6,0.10655484984885825,0.056275646453425206,0.07746794584409802,0.17061611374373892
96,0.5378189,10,5,2,7,0.11310813184233176,0.059944151411691,0.0803861196637427,0.19075829383848586
96,0.5378189,10,5,2,8,0.12386557395075966,0.06602169451769802,0.08584279942053377,0.22235387045769678
96,0.5378189,10,5,2,10,0.1433709914381968,0.07722113075743439,0.09642248722310294,0.2794233807261465
96,0.5378189,10,7,1,3,0.07461984637084604,0.03875590294737115,0.06186638939425284,0.09399684044215245
96,0.5378189,10,7,1,4,0.0876128459374814,0.04581334158795402,0.07005917159755022,0.11690363349108036
96,0.5378189,10,7,1,5,0.09961216574804407,0.05241675617611714,0.07598878853931694,0.1445497630328899
96,0.5378189,10,7,1,6,0.10495515552439097,0.05538399570350739,0.07741390635255943,0.16291469194280625
96,0.5378189,10,7,1,7,0.11012155494035977,0.058269120550176225,0.07919335295129029,0.1806872037911124
96,0.5378189,10,7,1,8,0.12459427139677433,0.06643590210720444,0.08754100984229211,0.2160347551338546
96,0.5378189,10,7,1,10,0.1436027202276643,0.0773555972056129,0.0979503775619576,0.2689573459710329
96,0.5378189,10,7,2,3,0.07040328092954859,0.03648600779310203,0.05383650428595668,0.10169826224308512
96,0.5378189,10,7,2,4,0.08995963349773181,0.047098289164678224,0.06658446362509098,0.13862559241678787
96,0.5378189,10,7,2,5,0.09810506116568835,0.05158279732623812,0.07044436789522007,0.16153238546571577
96,0.5378189,10,7,2,6,0.10130182693354046,0.053353307213612956,0.07005598426382958,0.18285939968368314
96,0.5378189,10,7,2,7,0.1110817523647883,0.05880707251563406,0.07583519734463104,0.20754344391744167
96,0.5378189,10,7,2,8,0.12376536988504143,0.06596476149545231,0.08308525033823877,0.24249605055244372
96,0.5378189,10,7,2,10,0.13903245332209385,0.07470976781421401,0.09096447937604889,0.2948262243280118
96,0.5378189,10,9,1,3,0.07269961977180783,0.037720959595929825,0.05911451892151977,0.09439178514989259
96,0.5378189,10,9,1,4,0.08725406330190529,0.04561717352411626,0.06827309236940174,0.12085308056848174
96,0.5378189,10,9,1,5,0.10004001600633583,0.052653748946888054,0.07552870090626834,0.14810426540255114
96,0.5378189,10,9,1,6,0.10655484984885825,0.056275646453425206,0.07746794584409802,0.17061611374373892
96,0.5378189,10,9,1,7,0.11310813184233176,0.059944151411691,0.0803861196637427,0.19075829383848586
96,0.5378189,10,9,1,8,0.12386557395075966,0.06602169451769802,0.08584279942053377,0.22235387045769678
96,0.5378189,10,9,1,10,0.1433709914381968,0.07722113075743439,0.09642248722310294,0.2794233807261465
96,0.5378189,10,9,2,3,0.07982397163982652,0.041571173924088635,0.05780295653708258,0.12894944707715453
96,0.5378189,10,9,2,4,0.08980821600319265,0.04701528755153663,0.06355063550630295,0.15304107424930286
96,0.5378189,10,9,2,5,0.09959786261218553,0.052408835294769314,0.06906562762619828,0.17851500789854163
96,0.5378189,10,9,2,6,0.10078026680085538,0.05306403731973438,0.06763056550228523,0.19766982622393825
96,0.5378189,10,9,2,7,0.10873501345725044,0.0574932726143358,0.0722789668856468,0.21939178514964575
96,0.5378189,10,9,2,8,0.11934117647053206,0.06345711140022847,0.07833930557266876,0.25039494470724644
96,0.5378189,10,9,2,10,0.13660666547846345,0.07331069771886886,0.08820483314149125,0.3027251184828145
96,0.5378189,20,0,1,3,0.06463941508801542,0.03339915858158032,0.05579460699934625,0.07681674565545653
96,0.5378189,20,0,1,4,0.07665232694557945,0.03985359902396108,0.06346328195821337,0.09676145339633341
96,0.5378189,20,0,1,5,0.0882113520313119,0.04614074475493834,0.07054089241321986,0.11769352290656064
96,0.5378189,20,0,1,6,0.09411596686654233,0.04938179093289668,0.07371364653235601,0.13013428120037493
96,0.5378189,20,0,1,7,0.09880445238415637,0.051969642211744146,0.07576396206525209,0.14198262243257903
96,0.5378189,20,0,1,8,0.10200436594555665,0.05374320368043096,0.07669352432102189,0.15225118483382258
96,0.5378189,20,0,1,10,0.11071361325543795,0.05860075742471689,0.08114821970735012,0.17417061611340015
96,0.5378189,20,0,2,3,0.06463941508801542,0.03339915858158032,0.05579460699934625,0.07681674565545653
96,0.5378189,20,0,2,4,0.07665232694557945,0.03985359902396108,0.06346328195821337,0.09676145339633341
96,0.5378189,20,0,2,5,0.0882113520313119,0.04614074475493834,0.07054089241321986,0.11769352290656064
96,0.5378189,20,0,2,6,0.09411596686654233,0.04938179093289668,0.07371364653235601,0.13013428120037493
96,0.5378189,20,0,2,7,0.09880445238415637,0.051969642211744146,0.07576396206525209,0.14198262243257903
96,0.5378189,20,0,2,8,0.10200436594555665,0.05374320368043096,0.07669352432102189,0.15225118483382258
96,0.5378189,20,0,2,10,0.11071361325543795,0.05860075742471689,0.08114821970735012,0.17417061611340015
96,0.5378189,20,3,1,3,0.0655925410975173,0.033908337561276924,0.05598213039221558,0.07918641390189735
96,0.5378189,20,3,1,4,0.07773579085364561,0.04043970151645636,0.063773250664224,0.09952606635051436
