percentile,threshold_high,min_area,kernel_size,iterations,distance_thresh,F1,IoU,Precision,Recall
95,0.022961823,40,3,2,6,0.0810028929602025,0.0422110552762405,0.05174537987658421,0.18639053254162144
95,0.022961823,40,3,2,7,0.0810028929602025,0.0422110552762405,0.05174537987658421,0.18639053254162144
95,0.022961823,40,3,2,8,0.0810028929602025,0.0422110552762405,0.05174537987658421,0.18639053254162144
95,0.022961823,40,3,2,10,0.0810028929602025,0.0422110552762405,0.05174537987658421,0.18639053254162144
95,0.022961823,40,5,1,3,0.0810028929602025,0.0422110552762405,0.05174537987658421,0.18639053254162144
95,0.022961823,40,5,1,4,0.0810028929602025,0.0422110552762405,0.05174537987658421,0.18639053254162144
95,0.022961823,40,5,1,5,0.0810028929602025,0.0422110552762405,0.05174537987658421,0.18639053254162144
95,0.022961823,40,5,1,6,0.0810028929602025,0.0422110552762405,0.05174537987658421,0.18639053254162144
95,0.022961823,40,5,1,7,0.0810028929602025,0.0422110552762405,0.05174537987658421,0.18639053254162144
95,0.022961823,40,5,1,8,0.0810028929602025,0.0422110552762405,0.05174537987658421,0.18639053254162144
95,0.022961823,40,5,1,10,0.0810028929602025,0.0422110552762405,0.05174537987658421,0.18639053254162144
95,0.022961823,40,5,2,3,0.12023809523785667,0.06396453451538112,0.06943171402367225,0.44822485206437535
95,0.022961823,40,5,2,4,0.12023809523785667,0.06396453451538112,0.06943171402367225,0.44822485206437535
95,0.022961823,40,5,2,5,0.12023809523785667,0.06396453451538112,0.06943171402367225,0.44822485206437535
95,0.022961823,40,5,2,6,0.12023809523785667,0.06396453451538112,0.06943171402367225,0.44822485206437535
95,0.022961823,40,5,2,7,0.12023809523785667,0.06396453451538112,0.06943171402367225,0.44822485206437535
95,0.022961823,40,5,2,8,0.12023809523785667,0.06396453451538112,0.06943171402367225,0.44822485206437535
95,0.022961823,40,5,2,10,0.12023809523785667,0.06396453451538112,0.06943171402367225,0.44822485206437535
95,0.022961823,40,7,1,3,0.135142186276715,0.07246782316711677,0.08203991130794412,0.38313609466888854
95,0.022961823,40,7,1,4,0.135142186276715,0.07246782316711677,0.08203991130794412,0.38313609466888854
95,0.022961823,40,7,1,5,0.135142186276715,0.07246782316711677,0.08203991130794412,0.38313609466888854
95,0.022961823,40,7,1,6,0.135142186276715,0.07246782316711677,0.08203991130794412,0.38313609466888854
95,0.022961823,40,7,1,7,0.135142186276715,0.07246782316711677,0.08203991130794412,0.38313609466888854
95,0.022961823,40,7,1,8,0.135142186276715,0.07246782316711677,0.08203991130794412,0.38313609466888854
95,0.022961823,40,7,1,10,0.135142186276715,0.07246782316711677,0.08203991130794412,0.38313609466888854
95,0.022961823,40,7,2,3,0.14152347449581718,0.07615026208492116,0.07788533134761298,0.7736686390418096
95,0.022961823,40,7,2,4,0.14152347449581718,0.07615026208492116,0.07788533134761298,0.7736686390418096
95,0.022961823,40,7,2,5,0.14152347449581718,0.07615026208492116,0.07788533134761298,0.7736686390418096
95,0.022961823,40,7,2,6,0.14152347449581718,0.07615026208492116,0.07788533134761298,0.7736686390418096
95,0.022961823,40,7,2,7,0.14152347449581718,0.07615026208492116,0.07788533134761298,0.7736686390418096
95,0.022961823,40,7,2,8,0.14152347449581718,0.07615026208492116,0.07788533134761298,0.7736686390418096
95,0.022961823,40,7,2,10,0.14152347449581718,0.07615026208492116,0.07788533134761298,0.7736686390418096
95,0.022961823,40,9,1,3,0.12023809523785667,0.06396453451538112,0.06943171402367225,0.44822485206437535
95,0.022961823,40,9,1,4,0.12023809523785667,0.06396453451538112,0.06943171402367225,0.44822485206437535
95,0.022961823,40,9,1,5,0.12023809523785667,0.06396453451538112,0.06943171402367225,0.44822485206437535
95,0.022961823,40,9,1,6,0.12023809523785667,0.06396453451538112,0.06943171402367225,0.44822485206437535
95,0.022961823,40,9,1,7,0.12023809523785667,0.06396453451538112,0.06943171402367225,0.44822485206437535
95,0.022961823,40,9,1,8,0.12023809523785667,0.06396453451538112,0.06943171402367225,0.44822485206437535
95,0.022961823,40,9,1,10,0.12023809523785667,0.06396453451538112,0.06943171402367225,0.44822485206437535
95,0.022961823,40,9,2,3,0.09605991533694556,0.05045322387544856,0.05082701585109336,0.8727810650758464
95,0.022961823,40,9,2,4,0.09605991533694556,0.05045322387544856,0.05082701585109336,0.8727810650758464
95,0.022961823,40,9,2,5,0.09605991533694556,0.05045322387544856,0.05082701585109336,0.8727810650758464
95,0.022961823,40,9,2,6,0.09605991533694556,0.05045322387544856,0.05082701585109336,0.8727810650758464
95,0.022961823,40,9,2,7,0.09605991533694556,0.05045322387544856,0.05082701585109336,0.8727810650758464
95,0.022961823,40,9,2,8,0.09605991533694556,0.05045322387544856,0.05082701585109336,0.8727810650758464
95,0.022961823,40,9,2,10,0.09605991533694556,0.05045322387544856,0.05082701585109336,0.8727810650758464
95,0.022961823,50,0,1,3,0.07805255023153766,0.040611178126093245,0.052824267782150505,0.14940828402145845
95,0.022961823,50,0,1,4,0.07805255023153766,0.040611178126093245,0.052824267782150505,0.14940828402145845
95,0.022961823,50,0,1,5,0.07805255023153766,0.040611178126093245,0.052824267782150505,0.14940828402145845
95,0.022961823,50,0,1,6,0.07805255023153766,0.040611178126093245,0.052824267782150505,0.14940828402145845
95,0.022961823,50,0,1,7,0.07805255023153766,0.040611178126093245,0.052824267782150505,0.14940828402145845
95,0.022961823,50,0,1,8,0.07805255023153766,0.040611178126093245,0.052824267782150505,0.14940828402145845
95,0.022961823,50,0,1,10,0.07805255023153766,0.040611178126093245,0.052824267782150505,0.14940828402145845
95,0.022961823,50,0,2,3,0.07805255023153766,0.040611178126093245,0.052824267782150505,0.14940828402145845
95,0.022961823,50,0,2,4,0.07805255023153766,0.040611178126093245,0.052824267782150505,0.14940828402145845
95,0.022961823,50,0,2,5,0.07805255023153766,0.040611178126093245,0.052824267782150505,0.14940828402145845
95,0.022961823,50,0,2,6,0.07805255023153766,0.040611178126093245,0.052824267782150505,0.14940828402145845
95,0.022961823,50,0,2,7,0.07805255023153766,0.040611178126093245,0.052824267782150505,0.14940828402145845
95,0.022961823,50,0,2,8,0.07805255023153766,0.040611178126093245,0.052824267782150505,0.14940828402145845
95,0.022961823,50,0,2,10,0.07805255023153766,0.040611178126093245,0.052824267782150505,0.14940828402145845
95,0.022961823,50,3,1,3,0.08236151603468528,0.042949448878590084,0.05464216634402978,0.1671597633111367
95,0.022961823,50,3,1,4,0.08236151603468528,0.042949448878590084,0.05464216634402978,0.1671597633111367
95,0.022961823,50,3,1,5,0.08236151603468528,0.042949448878590084,0.05464216634402978,0.1671597633111367
95,0.022961823,50,3,1,6,0.08236151603468528,0.042949448878590084,0.05464216634402978,0.1671597633111367
95,0.022961823,50,3,1,7,0.08236151603468528,0.042949448878590084,0.05464216634402978,0.1671597633111367
95,0.022961823,50,3,1,8,0.08236151603468528,0.042949448878590084,0.05464216634402978,0.1671597633111367
95,0.022961823,50,3,1,10,0.08236151603468528,0.042949448878590084,0.05464216634402978,0.1671597633111367
95,0.022961823,50,3,2,3,0.08467741935455418,0.04421052631563435,0.054782608695413994,0.18639053254162144
95,0.022961823,50,3,2,4,0.08467741935455418,0.04421052631563435,0.054782608695413994,0.18639053254162144
95,0.022961823,50,3,2,5,0.08467741935455418,0.04421052631563435,0.054782608695413994,0.18639053254162144
95,0.022961823,50,3,2,6,0.08467741935455418,0.04421052631563435,0.054782608695413994,0.18639053254162144
95,0.022961823,50,3,2,7,0.08467741935455418,0.04421052631563435,0.054782608695413994,0.18639053254162144
95,0.022961823,50,3,2,8,0.08467741935455418,0.04421052631563435,0.054782608695413994,0.18639053254162144
95,0.022961823,50,3,2,10,0.08467741935455418,0.04421052631563435,0.054782608695413994,0.18639053254162144
95,0.022961823,50,5,1,3,0.08467741935455418,0.04421052631563435,0.054782608695413994,0.18639053254162144
95,0.022961823,50,5,1,4,0.08467741935455418,0.04421052631563435,0.054782608695413994,0.18639053254162144
95,0.022961823,50,5,1,5,0.08467741935455418,0.04421052631563435,0.054782608695413994,0.18639053254162144
95,0.022961823,50,5,1,6,0.08467741935455418,0.04421052631563435,0.054782608695413994,0.18639053254162144
95,0.022961823,50,5,1,7,0.08467741935455418,0.04421052631563435,0.054782608695413994,0.18639053254162144
95,0.022961823,50,5,1,8,0.08467741935455418,0.04421052631563435,0.054782608695413994,0.18639053254162144
95,0.022961823,50,5,1,10,0.08467741935455418,0.04421052631563435,0.054782608695413994,0.18639053254162144
95,0.022961823,50,5,2,3,0.1234467304947577,0.06578376031249288,0.07158043940450844,0.44822485206437535
95,0.022961823,50,5,2,4,0.1234467304947577,0.06578376031249288,0.07158043940450844,0.44822485206437535
95,0.022961823,50,5,2,5,0.1234467304947577,0.06578376031249288,0.07158043940450844,0.44822485206437535
95,0.022961823,50,5,2,6,0.1234467304947577,0.06578376031249288,0.07158043940450844,0.44822485206437535
95,0.022961823,50,5,2,7,0.1234467304947577,0.06578376031249288,0.07158043940450844,0.44822485206437535
95,0.022961823,50,5,2,8,0.1234467304947577,0.06578376031249288,0.07158043940450844,0.44822485206437535
95,0.022961823,50,5,2,10,0.1234467304947577,0.06578376031249288,0.07158043940450844,0.44822485206437535
95,0.022961823,50,7,1,3,0.13992436520761772,0.07522509439420498,0.08559153998649838,0.38313609466888854
95,0.022961823,50,7,1,4,0.13992436520761772,0.07522509439420498,0.08559153998649838,0.38313609466888854
95,0.022961823,50,7,1,5,0.13992436520761772,0.07522509439420498,0.08559153998649838,0.38313609466888854
95,0.022961823,50,7,1,6,0.13992436520761772,0.07522509439420498,0.08559153998649838,0.38313609466888854
95,0.022961823,50,7,1,7,0.13992436520761772,0.07522509439420498,0.08559153998649838,0.38313609466888854
95,0.022961823,50,7,1,8,0.13992436520761772,0.07522509439420498,0.08559153998649838,0.38313609466888854
95,0.022961823,50,7,1,10,0.13992436520761772,0.07522509439420498,0.08559153998649838,0.38313609466888854
95,0.022961823,50,7,2,3,0.14425596469432594,0.07773483947669778,0.07954372623562046,0.7736686390418096
95,0.022961823,50,7,2,4,0.14425596469432594,0.07773483947669778,0.07954372623562046,0.7736686390418096
95,0.022961823,50,7,2,5,0.14425596469432594,0.07773483947669778,0.07954372623562046,0.7736686390418096
95,0.022961823,50,7,2,6,0.14425596469432594,0.07773483947669778,0.07954372623562046,0.7736686390418096
95,0.022961823,50,7,2,7,0.14425596469432594,0.07773483947669778,0.07954372623562046,0.7736686390418096
95,0.022961823,50,7,2,8,0.14425596469432594,0.07773483947669778,0.07954372623562046,0.7736686390418096
95,0.022961823,50,7,2,10,0.14425596469432594,0.07773483947669778,0.07954372623562046,0.7736686390418096
95,0.022961823,50,9,1,3,0.1234467304947577,0.06578376031249288,0.07158043940450844,0.44822485206437535
95,0.022961823,50,9,1,4,0.1234467304947577,0.06578376031249288,0.07158043940450844,0.44822485206437535
95,0.022961823,50,9,1,5,0.1234467304947577,0.06578376031249288,0.07158043940450844,0.44822485206437535
95,0.022961823,50,9,1,6,0.1234467304947577,0.06578376031249288,0.07158043940450844,0.44822485206437535
95,0.022961823,50,9,1,7,0.1234467304947577,0.06578376031249288,0.07158043940450844,0.44822485206437535
95,0.022961823,50,9,1,8,0.1234467304947577,0.06578376031249288,0.07158043940450844,0.44822485206437535
95,0.022961823,50,9,1,10,0.1234467304947577,0.06578376031249288,0.07158043940450844,0.44822485206437535
95,0.022961823,50,9,2,3,0.09710335747194115,0.051029233696548146,0.051411641686954154,0.8727810650758464
95,0.022961823,50,9,2,4,0.09710335747194115,0.051029233696548146,0.051411641686954154,0.8727810650758464
95,0.022961823,50,9,2,5,0.09710335747194115,0.051029233696548146,0.051411641686954154,0.8727810650758464
95,0.022961823,50,9,2,6,0.09710335747194115,0.051029233696548146,0.051411641686954154,0.8727810650758464
95,0.022961823,50,9,2,7,0.09710335747194115,0.051029233696548146,0.051411641686954154,0.8727810650758464
95,0.022961823,50,9,2,8,0.09710335747194115,0.051029233696548146,0.051411641686954154,0.8727810650758464
95,0.022961823,50,9,2,10,0.09710335747194115,0.051029233696548146,0.051411641686954154,0.8727810650758464
95,0.022961823,75,0,1,3,0.048289738430340595,0.02474226804110958,0.03658536585337969,0.07100591715871293
95,0.022961823,75,0,1,4,0.048289738430340595,0.02474226804110958,0.03658536585337969,0.07100591715871293
95,0.022961823,75,0,1,5,0.048289738430340595,0.02474226804110958,0.03658536585337969,0.07100591715871293
95,0.022961823,75,0,1,6,0.048289738430340595,0.02474226804110958,0.03658536585337969,0.07100591715871293
95,0.022961823,75,0,1,7,0.048289738430340595,0.02474226804110958,0.03658536585337969,0.07100591715871293
95,0.022961823,75,0,1,8,0.048289738430340595,0.02474226804110958,0.03658536585337969,0.07100591715871293
95,0.022961823,75,0,1,10,0.048289738430340595,0.02474226804110958,0.03658536585337969,0.07100591715871293
95,0.022961823,75,0,2,3,0.048289738430340595,0.02474226804110958,0.03658536585337969,0.07100591715871293
95,0.022961823,75,0,2,4,0.048289738430340595,0.02474226804110958,0.03658536585337969,0.07100591715871293
95,0.022961823,75,0,2,5,0.048289738430340595,0.02474226804110958,0.03658536585337969,0.07100591715871293
95,0.022961823,75,0,2,6,0.048289738430340595,0.02474226804110958,0.03658536585337969,0.07100591715871293
95,0.022961823,75,0,2,7,0.048289738430340595,0.02474226804110958,0.03658536585337969,0.07100591715871293
95,0.022961823,75,0,2,8,0.048289738430340595,0.02474226804110958,0.03658536585337969,0.07100591715871293
95,0.022961823,75,0,2,10,0.048289738430340595,0.02474226804110958,0.03658536585337969,0.07100591715871293
95,0.022961823,75,3,1,3,0.050043140638265565,0.025663716814045737,0.03532277710088111,0.08579881656677812
95,0.022961823,75,3,1,4,0.050043140638265565,0.025663716814045737,0.03532277710088111,0.08579881656677812
95,0.022961823,75,3,1,5,0.050043140638265565,0.025663716814045737,0.03532277710088111,0.08579881656677812
95,0.022961823,75,3,1,6,0.050043140638265565,0.025663716814045737,0.03532277710088111,0.08579881656677812
95,0.022961823,75,3,1,7,0.050043140638265565,0.025663716814045737,0.03532277710088111,0.08579881656677812
95,0.022961823,75,3,1,8,0.050043140638265565,0.025663716814045737,0.03532277710088111,0.08579881656677812
95,0.022961823,75,3,1,10,0.050043140638265565,0.025663716814045737,0.03532277710088111,0.08579881656677812
95,0.022961823,75,3,2,3,0.05220729366582646,0.026803310997135187,0.03525142560894116,0.10059171597484332
95,0.022961823,75,3,2,4,0.05220729366582646,0.026803310997135187,0.03525142560894116,0.10059171597484332
95,0.022961823,75,3,2,5,0.05220729366582646,0.026803310997135187,0.03525142560894116,0.10059171597484332
95,0.022961823,75,3,2,6,0.05220729366582646,0.026803310997135187,0.03525142560894116,0.10059171597484332
95,0.022961823,75,3,2,7,0.05220729366582646,0.026803310997135187,0.03525142560894116,0.10059171597484332
95,0.022961823,75,3,2,8,0.05220729366582646,0.026803310997135187,0.03525142560894116,0.10059171597484332
95,0.022961823,75,3,2,10,0.05220729366582646,0.026803310997135187,0.03525142560894116,0.10059171597484332
95,0.022961823,75,5,1,3,0.05220729366582646,0.026803310997135187,0.03525142560894116,0.10059171597484332
95,0.022961823,75,5,1,4,0.05220729366582646,0.026803310997135187,0.03525142560894116,0.10059171597484332
95,0.022961823,75,5,1,5,0.05220729366582646,0.026803310997135187,0.03525142560894116,0.10059171597484332
95,0.022961823,75,5,1,6,0.05220729366582646,0.026803310997135187,0.03525142560894116,0.10059171597484332
95,0.022961823,75,5,1,7,0.05220729366582646,0.026803310997135187,0.03525142560894116,0.10059171597484332
95,0.022961823,75,5,1,8,0.05220729366582646,0.026803310997135187,0.03525142560894116,0.10059171597484332
95,0.022961823,75,5,1,10,0.05220729366582646,0.026803310997135187,0.03525142560894116,0.10059171597484332
95,0.022961823,75,5,2,3,0.13054717794026163,0.06983175846953255,0.07639939485608573,0.44822485206437535
95,0.022961823,75,5,2,4,0.13054717794026163,0.06983175846953255,0.07639939485608573,0.44822485206437535
95,0.022961823,75,5,2,5,0.13054717794026163,0.06983175846953255,0.07639939485608573,0.44822485206437535
95,0.022961823,75,5,2,6,0.13054717794026163,0.06983175846953255,0.07639939485608573,0.44822485206437535
95,0.022961823,75,5,2,7,0.13054717794026163,0.06983175846953255,0.07639939485608573,0.44822485206437535
95,0.022961823,75,5,2,8,0.13054717794026163,0.06983175846953255,0.07639939485608573,0.44822485206437535
95,0.022961823,75,5,2,10,0.13054717794026163,0.06983175846953255,0.07639939485608573,0.44822485206437535
95,0.022961823,75,7,1,3,0.15635375792286038,0.08480681073973541,0.09821767159613873,0.38313609466888854
95,0.022961823,75,7,1,4,0.15635375792286038,0.08480681073973541,0.09821767159613873,0.38313609466888854
95,0.022961823,75,7,1,5,0.15635375792286038,0.08480681073973541,0.09821767159613873,0.38313609466888854
95,0.022961823,75,7,1,6,0.15635375792286038,0.08480681073973541,0.09821767159613873,0.38313609466888854
95,0.022961823,75,7,1,7,0.15635375792286038,0.08480681073973541,0.09821767159613873,0.38313609466888854
95,0.022961823,75,7,1,8,0.15635375792286038,0.08480681073973541,0.09821767159613873,0.38313609466888854
95,0.022961823,75,7,1,10,0.15635375792286038,0.08480681073973541,0.09821767159613873,0.38313609466888854
95,0.022961823,75,7,2,3,0.15035216328855777,0.08128691327310959,0.08326699570118888,0.7736686390418096
95,0.022961823,75,7,2,4,0.15035216328855777,0.08128691327310959,0.08326699570118888,0.7736686390418096
95,0.022961823,75,7,2,5,0.15035216328855777,0.08128691327310959,0.08326699570118888,0.7736686390418096
95,0.022961823,75,7,2,6,0.15035216328855777,0.08128691327310959,0.08326699570118888,0.7736686390418096
95,0.022961823,75,7,2,7,0.15035216328855777,0.08128691327310959,0.08326699570118888,0.7736686390418096
95,0.022961823,75,7,2,8,0.15035216328855777,0.08128691327310959,0.08326699570118888,0.7736686390418096
95,0.022961823,75,7,2,10,0.15035216328855777,0.08128691327310959,0.08326699570118888,0.7736686390418096
95,0.022961823,75,9,1,3,0.13054717794026163,0.06983175846953255,0.07639939485608573,0.44822485206437535
95,0.022961823,75,9,1,4,0.13054717794026163,0.06983175846953255,0.07639939485608573,0.44822485206437535
95,0.022961823,75,9,1,5,0.13054717794026163,0.06983175846953255,0.07639939485608573,0.44822485206437535
95,0.022961823,75,9,1,6,0.13054717794026163,0.06983175846953255,0.07639939485608573,0.44822485206437535
95,0.022961823,75,9,1,7,0.13054717794026163,0.06983175846953255,0.07639939485608573,0.44822485206437535
95,0.022961823,75,9,1,8,0.13054717794026163,0.06983175846953255,0.07639939485608573,0.44822485206437535
95,0.022961823,75,9,1,10,0.13054717794026163,0.06983175846953255,0.07639939485608573,0.44822485206437535
95,0.022961823,75,9,2,3,0.09869521579115197,0.05190920288575408,0.05230496453896072,0.8727810650758464
95,0.022961823,75,9,2,4,0.09869521579115197,0.05190920288575408,0.05230496453896072,0.8727810650758464
95,0.022961823,75,9,2,5,0.09869521579115197,0.05190920288575408,0.05230496453896072,0.8727810650758464
95,0.022961823,75,9,2,6,0.09869521579115197,0.05190920288575408,0.05230496453896072,0.8727810650758464
95,0.022961823,75,9,2,7,0.09869521579115197,0.05190920288575408,0.05230496453896072,0.8727810650758464
95,0.022961823,75,9,2,8,0.09869521579115197,0.05190920288575408,0.05230496453896072,0.8727810650758464
95,0.022961823,75,9,2,10,0.09869521579115197,0.05190920288575408,0.05230496453896072,0.8727810650758464
95,0.022961823,100,0,1,3,0.05234460196263716,0.02687569988786744,0.04145077720171459,0.07100591715871293
95,0.022961823,100,0,1,4,0.05234460196263716,0.02687569988786744,0.04145077720171459,0.07100591715871293
95,0.022961823,100,0,1,5,0.05234460196263716,0.02687569988786744,0.04145077720171459,0.07100591715871293
95,0.022961823,100,0,1,6,0.05234460196263716,0.02687569988786744,0.04145077720171459,0.07100591715871293
95,0.022961823,100,0,1,7,0.05234460196263716,0.02687569988786744,0.04145077720171459,0.07100591715871293
95,0.022961823,100,0,1,8,0.05234460196263716,0.02687569988786744,0.04145077720171459,0.07100591715871293
95,0.022961823,100,0,1,10,0.05234460196263716,0.02687569988786744,0.04145077720171459,0.07100591715871293
95,0.022961823,100,0,2,3,0.05234460196263716,0.02687569988786744,0.04145077720171459,0.07100591715871293
95,0.022961823,100,0,2,4,0.05234460196263716,0.02687569988786744,0.04145077720171459,0.07100591715871293
95,0.022961823,100,0,2,5,0.05234460196263716,0.02687569988786744,0.04145077720171459,0.07100591715871293
95,0.022961823,100,0,2,6,0.05234460196263716,0.02687569988786744,0.04145077720171459,0.07100591715871293
95,0.022961823,100,0,2,7,0.05234460196263716,0.02687569988786744,0.04145077720171459,0.07100591715871293
95,0.022961823,100,0,2,8,0.05234460196263716,0.02687569988786744,0.04145077720171459,0.07100591715871293
95,0.022961823,100,0,2,10,0.05234460196263716,0.02687569988786744,0.04145077720171459,0.07100591715871293
95,0.022961823,100,3,1,3,0.05190156599529351,0.02664216812114542,0.03720333547121743,0.08579881656677812
95,0.022961823,100,3,1,4,0.05190156599529351,0.02664216812114542,0.03720333547121743,0.08579881656677812
95,0.022961823,100,3,1,5,0.05190156599529351,0.02664216812114542,0.03720333547121743,0.08579881656677812
95,0.022961823,100,3,1,6,0.05190156599529351,0.02664216812114542,0.03720333547121743,0.08579881656677812
95,0.022961823,100,3,1,7,0.05190156599529351,0.02664216812114542,0.03720333547121743,0.08579881656677812
95,0.022961823,100,3,1,8,0.05190156599529351,0.02664216812114542,0.03720333547121743,0.08579881656677812
95,0.022961823,100,3,1,10,0.05190156599529351,0.02664216812114542,0.03720333547121743,0.08579881656677812
95,0.022961823,100,3,2,3,0.05220729366582646,0.026803310997135187,0.03525142560894116,0.10059171597484332
95,0.022961823,100,3,2,4,0.05220729366582646,0.026803310997135187,0.03525142560894116,0.10059171597484332
95,0.022961823,100,3,2,5,0.05220729366582646,0.026803310997135187,0.03525142560894116,0.10059171597484332
95,0.022961823,100,3,2,6,0.05220729366582646,0.026803310997135187,0.03525142560894116,0.10059171597484332
95,0.022961823,100,3,2,7,0.05220729366582646,0.026803310997135187,0.03525142560894116,0.10059171597484332
95,0.022961823,100,3,2,8,0.05220729366582646,0.026803310997135187,0.03525142560894116,0.10059171597484332
95,0.022961823,100,3,2,10,0.05220729366582646,0.026803310997135187,0.03525142560894116,0.10059171597484332
95,0.022961823,100,5,1,3,0.05220729366582646,0.026803310997135187,0.03525142560894116,0.10059171597484332
95,0.022961823,100,5,1,4,0.05220729366582646,0.026803310997135187,0.03525142560894116,0.10059171597484332
95,0.022961823,100,5,1,5,0.05220729366582646,0.026803310997135187,0.03525142560894116,0.10059171597484332
95,0.022961823,100,5,1,6,0.05220729366582646,0.026803310997135187,0.03525142560894116,0.10059171597484332
95,0.022961823,100,5,1,7,0.05220729366582646,0.026803310997135187,0.03525142560894116,0.10059171597484332
95,0.022961823,100,5,1,8,0.05220729366582646,0.026803310997135187,0.03525142560894116,0.10059171597484332
95,0.022961823,100,5,1,10,0.05220729366582646,0.026803310997135187,0.03525142560894116,0.10059171597484332
95,0.022961823,100,5,2,3,0.1353584989945603,0.07259223766154146,0.07971586424604127,0.44822485206437535
95,0.022961823,100,5,2,4,0.1353584989945603,0.07259223766154146,0.07971586424604127,0.44822485206437535
95,0.022961823,100,5,2,5,0.1353584989945603,0.07259223766154146,0.07971586424604127,0.44822485206437535
95,0.022961823,100,5,2,6,0.1353584989945603,0.07259223766154146,0.07971586424604127,0.44822485206437535
95,0.022961823,100,5,2,7,0.1353584989945603,0.07259223766154146,0.07971586424604127,0.44822485206437535
95,0.022961823,100,5,2,8,0.1353584989945603,0.07259223766154146,0.07971586424604127,0.44822485206437535
95,0.022961823,100,5,2,10,0.1353584989945603,0.07259223766154146,0.07971586424604127,0.44822485206437535
95,0.022961823,100,7,1,3,0.16002471424108736,0.08697112155780064,0.10113237016750827,0.38313609466888854
95,0.022961823,100,7,1,4,0.16002471424108736,0.08697112155780064,0.10113237016750827,0.38313609466888854
95,0.022961823,100,7,1,5,0.16002471424108736,0.08697112155780064,0.10113237016750827,0.38313609466888854
95,0.022961823,100,7,1,6,0.16002471424108736,0.08697112155780064,0.10113237016750827,0.38313609466888854
95,0.022961823,100,7,1,7,0.16002471424108736,0.08697112155780064,0.10113237016750827,0.38313609466888854
95,0.022961823,100,7,1,8,0.16002471424108736,0.08697112155780064,0.10113237016750827,0.38313609466888854
95,0.022961823,100,7,1,10,0.16002471424108736,0.08697112155780064,0.10113237016750827,0.38313609466888854
95,0.022961823,100,7,2,3,0.1519907003775763,0.08224563610617669,0.08427328391865248,0.7736686390418096
95,0.022961823,100,7,2,4,0.1519907003775763,0.08224563610617669,0.08427328391865248,0.7736686390418096
95,0.022961823,100,7,2,5,0.1519907003775763,0.08224563610617669,0.08427328391865248,0.7736686390418096
95,0.022961823,100,7,2,6,0.1519907003775763,0.08224563610617669,0.08427328391865248,0.7736686390418096
95,0.022961823,100,7,2,7,0.1519907003775763,0.08224563610617669,0.08427328391865248,0.7736686390418096
95,0.022961823,100,7,2,8,0.1519907003775763,0.08224563610617669,0.08427328391865248,0.7736686390418096
95,0.022961823,100,7,2,10,0.1519907003775763,0.08224563610617669,0.08427328391865248,0.7736686390418096
95,0.022961823,100,9,1,3,0.1353584989945603,0.07259223766154146,0.07971586424604127,0.44822485206437535
95,0.022961823,100,9,1,4,0.1353584989945603,0.07259223766154146,0.07971586424604127,0.44822485206437535
95,0.022961823,100,9,1,5,0.1353584989945603,0.07259223766154146,0.07971586424604127,0.44822485206437535
95,0.022961823,100,9,1,6,0.1353584989945603,0.07259223766154146,0.07971586424604127,0.44822485206437535
95,0.022961823,100,9,1,7,0.1353584989945603,0.07259223766154146,0.07971586424604127,0.44822485206437535
95,0.022961823,100,9,1,8,0.1353584989945603,0.07259223766154146,0.07971586424604127,0.44822485206437535
95,0.022961823,100,9,1,10,0.1353584989945603,0.07259223766154146,0.07971586424604127,0.44822485206437535
95,0.022961823,100,9,2,3,0.09936005389011505,0.05227715754026911,0.05267857142852439,0.8727810650758464
95,0.022961823,100,9,2,4,0.09936005389011505,0.05227715754026911,0.05267857142852439,0.8727810650758464
95,0.022961823,100,9,2,5,0.09936005389011505,0.05227715754026911,0.05267857142852439,0.8727810650758464
95,0.022961823,100,9,2,6,0.09936005389011505,0.05227715754026911,0.05267857142852439,0.8727810650758464
95,0.022961823,100,9,2,7,0.09936005389011505,0.05227715754026911,0.05267857142852439,0.8727810650758464
95,0.022961823,100,9,2,8,0.09936005389011505,0.05227715754026911,0.05267857142852439,0.8727810650758464
95,0.022961823,100,9,2,10,0.09936005389011505,0.05227715754026911,0.05267857142852439,0.8727810650758464
96,0.025678203,0,0,1,3,0.067919951485543,0.035153797865551936,0.04271548436291871,0.16568047337033018
96,0.025678203,0,0,1,4,0.067919951485543,0.035153797865551936,0.04271548436291871,0.16568047337033018
96,0.025678203,0,0,1,5,0.067919951485543,0.035153797865551936,0.04271548436291871,0.16568047337033018
96,0.025678203,0,0,1,6,0.067919951485543,0.035153797865551936,0.04271548436291871,0.16568047337033018
96,0.025678203,0,0,1,7,0.067919951485543,0.035153797865551936,0.04271548436291871,0.16568047337033018
96,0.025678203,0,0,1,8,0.067919951485543,0.035153797865551936,0.04271548436291871,0.16568047337033018
96,0.025678203,0,0,1,10,0.067919951485543,0.035153797865551936,0.04271548436291871,0.16568047337033018
96,0.025678203,0,0,2,3,0.067919951485543,0.035153797865551936,0.04271548436291871,0.16568047337033018
96,0.025678203,0,0,2,4,0.067919951485543,0.035153797865551936,0.04271548436291871,0.16568047337033018
96,0.025678203,0,0,2,5,0.067919951485543,0.035153797865551936,0.04271548436291871,0.16568047337033018
96,0.025678203,0,0,2,6,0.067919951485543,0.035153797865551936,0.04271548436291871,0.16568047337033018
96,0.025678203,0,0,2,7,0.067919951485543,0.035153797865551936,0.04271548436291871,0.16568047337033018
