percentile,threshold_high,min_area,kernel_size,iterations,distance_thresh,F1,IoU,Precision,Recall
98,0.4046986,75,0,2,3,0.27307692307626663,0.15812917594610768,0.16303099885142644,0.840236686378103
98,0.4046986,75,0,2,4,0.25935596170526687,0.1489999999996275,0.15204081632614275,0.8816568047206855
98,0.4046986,75,0,2,5,0.24299802761293296,0.1383026493036859,0.14019116977664955,0.911242603536816
98,0.4046986,75,0,2,6,0.23600377002783035,0.13378927121151146,0.13523439187700317,0.9260355029448811
98,0.4046986,75,0,2,7,0.22990586531457294,0.1298834117403766,0.1309818481845483,0.9393491124121398
98,0.4046986,75,0,2,8,0.2200547570153661,0.12363007113992765,0.1244195046437221,0.9511834319385919
98,0.4046986,75,0,2,10,0.1966317705959693,0.10903584048442026,0.1095519864748782,0.9585798816426245
98,0.4046986,75,3,1,3,0.272406492589338,0.1576797385616621,0.16195804195758892,0.8565088757269748
98,0.4046986,75,3,1,4,0.248870636549797,0.142120075046571,0.14449213161625063,0.8964497041287507
98,0.4046986,75,3,1,5,0.23591482947006612,0.133732108523534,0.13517598790728746,0.9260355029448811
98,0.4046986,75,3,1,6,0.22594880847268148,0.12736318407934855,0.12828222088569197,0.9467455621161724
98,0.4046986,75,3,1,7,0.21888701517669665,0.12289339140291064,0.12352493338385322,0.960059171583431
98,0.4046986,75,3,1,8,0.2095693779900964,0.1170497060393425,0.11744726492649724,0.9718934911098832
98,0.4046986,75,3,1,10,0.18828213879381644,0.1039246467816265,0.10415355569524205,0.9792899408139158
98,0.4046986,75,3,2,3,0.258986380888013,0.1487560913050814,0.15251117538745068,0.8579881656677812
98,0.4046986,75,3,2,4,0.24401046909554255,0.13895895436794553,0.14122582148650378,0.8964497041287507
98,0.4046986,75,3,2,5,0.23166023165980573,0.13100436681195465,0.132269577996783,0.9319526627081072
98,0.4046986,75,3,2,6,0.2186972662838024,0.12277377794595913,0.12342857142833633,0.9585798816426245
98,0.4046986,75,3,2,7,0.20833993974915438,0.11628318584050215,0.11667554608396968,0.9718934911098832
98,0.4046986,75,3,2,8,0.19567791592629413,0.10844954881032248,0.10871710526297909,0.9778106508731093
98,0.4046986,75,3,2,10,0.17380025940314683,0.09517045454531936,0.09525163491598627,0.9911242603403679
98,0.4046986,75,5,1,3,0.258986380888013,0.1487560913050814,0.15251117538745068,0.8579881656677812
98,0.4046986,75,5,1,4,0.24401046909554255,0.13895895436794553,0.14122582148650378,0.8964497041287507
98,0.4046986,75,5,1,5,0.23166023165980573,0.13100436681195465,0.132269577996783,0.9319526627081072
98,0.4046986,75,5,1,6,0.2186972662838024,0.12277377794595913,0.12342857142833633,0.9585798816426245
98,0.4046986,75,5,1,7,0.20833993974915438,0.11628318584050215,0.11667554608396968,0.9718934911098832
98,0.4046986,75,5,1,8,0.19567791592629413,0.10844954881032248,0.10871710526297909,0.9778106508731093
98,0.4046986,75,5,1,10,0.17380025940314683,0.09517045454531936,0.09525163491598627,0.9911242603403679
98,0.4046986,75,5,2,3,0.24951768488692494,0.1425422483464547,0.14590122837767386,0.8609467455493943
98,0.4046986,75,5,2,4,0.24236529857957137,0.13789287295232872,0.1395296752516472,0.9215976331224616
98,0.4046986,75,5,2,5,0.23162027123441895,0.13097880928328764,0.13169642857116134,0.960059171583431
98,0.4046986,75,5,2,6,0.21612797910509937,0.12115666178601546,0.121467889908034,0.9792899408139158
98,0.4046986,75,5,2,7,0.20395136778084505,0.11355559316277956,0.11365176151742268,0.9926035502811745
98,0.4046986,75,5,2,8,0.18845832171704982,0.10403200984902426,0.10403200984902426,0.999999999985207
98,0.4046986,75,5,2,10,0.161606502509967,0.08790637191145916,0.08790637191145916,0.999999999985207
98,0.4046986,75,7,1,3,0.25151777970457173,0.1438492063488496,0.1473577235768614,0.8579881656677812
98,0.4046986,75,7,1,4,0.24004753416470578,0.13639432815634392,0.13857763549019306,0.8964497041287507
98,0.4046986,75,7,1,5,0.2311575910562006,0.13068297655426978,0.1316221765911055,0.9482248520569789
98,0.4046986,75,7,1,6,0.21598414795208723,0.12106627175097914,0.12156133828973688,0.9674556212874637
98,0.4046986,75,7,1,7,0.20350007743502632,0.11327586206877022,0.11364815775797674,0.9718934911098832
98,0.4046986,75,7,1,8,0.1898788310759945,0.10489840919813373,0.10506389020333638,0.9852071005771419
98,0.4046986,75,7,1,10,0.16483247737813056,0.08981876332610632,0.0898427086109173,0.9970414201035941
98,0.4046986,75,7,2,3,0.2614487926722285,0.150383141762092,0.1521317829453679,0.9289940828264942
98,0.4046986,75,7,2,4,0.2509982886475547,0.1435094585776397,0.1440104734886668,0.9763313609323028
98,0.4046986,75,7,2,5,0.22813688212888328,0.12875536480661579,0.1291585127199038,0.9763313609323028
98,0.4046986,75,7,2,6,0.2127123977340895,0.11901408450683272,0.11901408450683272,0.999999999985207
98,0.4046986,75,7,2,7,0.1986774430562841,0.11029531734359554,0.11029531734359554,0.999999999985207
98,0.4046986,75,7,2,8,0.18230852211410153,0.1002967359048957,0.1002967359048957,0.999999999985207
98,0.4046986,75,7,2,10,0.1564633722946922,0.0848713119898495,0.0848713119898495,0.999999999985207
98,0.4046986,75,9,1,3,0.24951768488692494,0.1425422483464547,0.14590122837767386,0.8609467455493943
98,0.4046986,75,9,1,4,0.24236529857957137,0.13789287295232872,0.1395296752516472,0.9215976331224616
98,0.4046986,75,9,1,5,0.23162027123441895,0.13097880928328764,0.13169642857116134,0.960059171583431
98,0.4046986,75,9,1,6,0.21612797910509937,0.12115666178601546,0.121467889908034,0.9792899408139158
98,0.4046986,75,9,1,7,0.20395136778084505,0.11355559316277956,0.11365176151742268,0.9926035502811745
98,0.4046986,75,9,1,8,0.18845832171704982,0.10403200984902426,0.10403200984902426,0.999999999985207
98,0.4046986,75,9,1,10,0.161606502509967,0.08790637191145916,0.08790637191145916,0.999999999985207
98,0.4046986,75,9,2,3,0.270064205456922,0.1561122709344558,0.15622098421505057,0.9955621301627875
98,0.4046986,75,9,2,4,0.247166361973954,0.14100959532719856,0.14100959532719856,0.999999999985207
98,0.4046986,75,9,2,5,0.22395229418548293,0.12609587763453442,0.12609587763453442,0.999999999985207
98,0.4046986,75,9,2,6,0.20092138504948592,0.1116801585988573,0.1116801585988573,0.999999999985207
98,0.4046986,75,9,2,7,0.18772563176869242,0.1035856573703592,0.1035856573703592,0.999999999985207
98,0.4046986,75,9,2,8,0.1747673216130109,0.09575070821516182,0.09575070821516182,0.999999999985207
98,0.4046986,75,9,2,10,0.150372594816872,0.08129885748637246,0.08129885748637246,0.999999999985207
98,0.4046986,100,0,1,3,0.27870461236438004,0.16191562143625451,0.16705882352892043,0.840236686378103
98,0.4046986,100,0,1,4,0.25935596170526687,0.1489999999996275,0.15204081632614275,0.8816568047206855
98,0.4046986,100,0,1,5,0.24679487179437742,0.1407678244969361,0.142724745134053,0.911242603536816
98,0.4046986,100,0,1,6,0.2397089795132305,0.13617576680414145,0.13767319111471812,0.9260355029448811
98,0.4046986,100,0,1,7,0.23345588235251202,0.13215400624322132,0.13329135180492593,0.9393491124121398
98,0.4046986,100,0,1,8,0.22680776014069345,0.12790928983463715,0.12875450540622996,0.9511834319385919
98,0.4046986,100,0,1,10,0.1993539455465323,0.11071245515101535,0.11124463519294207,0.9585798816426245
98,0.4046986,100,0,2,3,0.27870461236438004,0.16191562143625451,0.16705882352892043,0.840236686378103
98,0.4046986,100,0,2,4,0.25935596170526687,0.1489999999996275,0.15204081632614275,0.8816568047206855
98,0.4046986,100,0,2,5,0.24679487179437742,0.1407678244969361,0.142724745134053,0.911242603536816
98,0.4046986,100,0,2,6,0.2397089795132305,0.13617576680414145,0.13767319111471812,0.9260355029448811
98,0.4046986,100,0,2,7,0.23345588235251202,0.13215400624322132,0.13329135180492593,0.9393491124121398
98,0.4046986,100,0,2,8,0.22680776014069345,0.12790928983463715,0.12875450540622996,0.9511834319385919
98,0.4046986,100,0,2,10,0.1993539455465323,0.11071245515101535,0.11124463519294207,0.9585798816426245
98,0.4046986,100,3,1,3,0.272406492589338,0.1576797385616621,0.16195804195758892,0.8565088757269748
98,0.4046986,100,3,1,4,0.248870636549797,0.142120075046571,0.14449213161625063,0.8964497041287507
98,0.4046986,100,3,1,5,0.23591482947006612,0.133732108523534,0.13517598790728746,0.9260355029448811
98,0.4046986,100,3,1,6,0.22594880847268148,0.12736318407934855,0.12828222088569197,0.9467455621161724
98,0.4046986,100,3,1,7,0.21888701517669665,0.12289339140291064,0.12352493338385322,0.960059171583431
98,0.4046986,100,3,1,8,0.2095693779900964,0.1170497060393425,0.11744726492649724,0.9718934911098832
98,0.4046986,100,3,1,10,0.18828213879381644,0.1039246467816265,0.10415355569524205,0.9792899408139158
98,0.4046986,100,3,2,3,0.258986380888013,0.1487560913050814,0.15251117538745068,0.8579881656677812
98,0.4046986,100,3,2,4,0.24401046909554255,0.13895895436794553,0.14122582148650378,0.8964497041287507
98,0.4046986,100,3,2,5,0.23166023165980573,0.13100436681195465,0.132269577996783,0.9319526627081072
98,0.4046986,100,3,2,6,0.2186972662838024,0.12277377794595913,0.12342857142833633,0.9585798816426245
98,0.4046986,100,3,2,7,0.20833993974915438,0.11628318584050215,0.11667554608396968,0.9718934911098832
98,0.4046986,100,3,2,8,0.19567791592629413,0.10844954881032248,0.10871710526297909,0.9778106508731093
98,0.4046986,100,3,2,10,0.17380025940314683,0.09517045454531936,0.09525163491598627,0.9911242603403679
98,0.4046986,100,5,1,3,0.258986380888013,0.1487560913050814,0.15251117538745068,0.8579881656677812
98,0.4046986,100,5,1,4,0.24401046909554255,0.13895895436794553,0.14122582148650378,0.8964497041287507
98,0.4046986,100,5,1,5,0.23166023165980573,0.13100436681195465,0.132269577996783,0.9319526627081072
98,0.4046986,100,5,1,6,0.2186972662838024,0.12277377794595913,0.12342857142833633,0.9585798816426245
98,0.4046986,100,5,1,7,0.20833993974915438,0.11628318584050215,0.11667554608396968,0.9718934911098832
98,0.4046986,100,5,1,8,0.19567791592629413,0.10844954881032248,0.10871710526297909,0.9778106508731093
98,0.4046986,100,5,1,10,0.17380025940314683,0.09517045454531936,0.09525163491598627,0.9911242603403679
98,0.4046986,100,5,2,3,0.24951768488692494,0.1425422483464547,0.14590122837767386,0.8609467455493943
98,0.4046986,100,5,2,4,0.24236529857957137,0.13789287295232872,0.1395296752516472,0.9215976331224616
98,0.4046986,100,5,2,5,0.23162027123441895,0.13097880928328764,0.13169642857116134,0.960059171583431
98,0.4046986,100,5,2,6,0.21612797910509937,0.12115666178601546,0.121467889908034,0.9792899408139158
98,0.4046986,100,5,2,7,0.20395136778084505,0.11355559316277956,0.11365176151742268,0.9926035502811745
98,0.4046986,100,5,2,8,0.18845832171704982,0.10403200984902426,0.10403200984902426,0.999999999985207
98,0.4046986,100,5,2,10,0.161606502509967,0.08790637191145916,0.08790637191145916,0.999999999985207
98,0.4046986,100,7,1,3,0.25151777970457173,0.1438492063488496,0.1473577235768614,0.8579881656677812
98,0.4046986,100,7,1,4,0.24004753416470578,0.13639432815634392,0.13857763549019306,0.8964497041287507
98,0.4046986,100,7,1,5,0.2311575910562006,0.13068297655426978,0.1316221765911055,0.9482248520569789
98,0.4046986,100,7,1,6,0.21598414795208723,0.12106627175097914,0.12156133828973688,0.9674556212874637
98,0.4046986,100,7,1,7,0.20350007743502632,0.11327586206877022,0.11364815775797674,0.9718934911098832
98,0.4046986,100,7,1,8,0.1898788310759945,0.10489840919813373,0.10506389020333638,0.9852071005771419
98,0.4046986,100,7,1,10,0.16483247737813056,0.08981876332610632,0.0898427086109173,0.9970414201035941
98,0.4046986,100,7,2,3,0.2614487926722285,0.150383141762092,0.1521317829453679,0.9289940828264942
98,0.4046986,100,7,2,4,0.2509982886475547,0.1435094585776397,0.1440104734886668,0.9763313609323028
98,0.4046986,100,7,2,5,0.22813688212888328,0.12875536480661579,0.1291585127199038,0.9763313609323028
98,0.4046986,100,7,2,6,0.2127123977340895,0.11901408450683272,0.11901408450683272,0.999999999985207
98,0.4046986,100,7,2,7,0.1986774430562841,0.11029531734359554,0.11029531734359554,0.999999999985207
98,0.4046986,100,7,2,8,0.18230852211410153,0.1002967359048957,0.1002967359048957,0.999999999985207
98,0.4046986,100,7,2,10,0.1564633722946922,0.0848713119898495,0.0848713119898495,0.999999999985207
98,0.4046986,100,9,1,3,0.24951768488692494,0.1425422483464547,0.14590122837767386,0.8609467455493943
98,0.4046986,100,9,1,4,0.24236529857957137,0.13789287295232872,0.1395296752516472,0.9215976331224616
98,0.4046986,100,9,1,5,0.23162027123441895,0.13097880928328764,0.13169642857116134,0.960059171583431
98,0.4046986,100,9,1,6,0.21612797910509937,0.12115666178601546,0.121467889908034,0.9792899408139158
98,0.4046986,100,9,1,7,0.20395136778084505,0.11355559316277956,0.11365176151742268,0.9926035502811745
98,0.4046986,100,9,1,8,0.18845832171704982,0.10403200984902426,0.10403200984902426,0.999999999985207
98,0.4046986,100,9,1,10,0.161606502509967,0.08790637191145916,0.08790637191145916,0.999999999985207
98,0.4046986,100,9,2,3,0.270064205456922,0.1561122709344558,0.15622098421505057,0.9955621301627875
98,0.4046986,100,9,2,4,0.247166361973954,0.14100959532719856,0.14100959532719856,0.999999999985207
98,0.4046986,100,9,2,5,0.22395229418548293,0.12609587763453442,0.12609587763453442,0.999999999985207
98,0.4046986,100,9,2,6,0.20092138504948592,0.1116801585988573,0.1116801585988573,0.999999999985207
98,0.4046986,100,9,2,7,0.18772563176869242,0.1035856573703592,0.1035856573703592,0.999999999985207
98,0.4046986,100,9,2,8,0.1747673216130109,0.09575070821516182,0.09575070821516182,0.999999999985207
98,0.4046986,100,9,2,10,0.150372594816872,0.08129885748637246,0.08129885748637246,0.999999999985207
99,0.4845546,0,0,1,3,0.3874038813607199,0.24023614895440404,0.2574209245729566,0.7825443786866487
99,0.4845546,0,0,1,4,0.3758609380112304,0.23142164781812835,0.2414664981026487,0.8476331360821356
99,0.4845546,0,0,1,5,0.3557381860864228,0.21635130310526116,0.22189674111965618,0.8964497041287507
99,0.4845546,0,0,1,6,0.33815107717388015,0.2034788316370086,0.207288532262764,0.917159763300042
99,0.4845546,0,0,1,7,0.3193703985775086,0.19003021147978844,0.19276739196998846,0.9304733727673007
99,0.4845546,0,0,1,8,0.29981203007448354,0.17634051962361433,0.1782122905022955,0.9437869822345594
99,0.4845546,0,0,1,10,0.26155398587232787,0.15045275133468666,0.1514372516939672,0.9585798816426245
99,0.4845546,0,0,2,3,0.3874038813607199,0.24023614895440404,0.2574209245729566,0.7825443786866487
99,0.4845546,0,0,2,4,0.3758609380112304,0.23142164781812835,0.2414664981026487,0.8476331360821356
99,0.4845546,0,0,2,5,0.3557381860864228,0.21635130310526116,0.22189674111965618,0.8964497041287507
99,0.4845546,0,0,2,6,0.33815107717388015,0.2034788316370086,0.207288532262764,0.917159763300042
99,0.4845546,0,0,2,7,0.3193703985775086,0.19003021147978844,0.19276739196998846,0.9304733727673007
99,0.4845546,0,0,2,8,0.29981203007448354,0.17634051962361433,0.1782122905022955,0.9437869822345594
99,0.4845546,0,0,2,10,0.26155398587232787,0.15045275133468666,0.1514372516939672,0.9585798816426245
99,0.4845546,0,3,1,3,0.39389534883577804,0.24524886877717084,0.2610789980719601,0.8017751479171334
99,0.4845546,0,3,1,4,0.3777994157728731,0.23289315726197324,0.2419958419948358,0.8609467455493943
99,0.4845546,0,3,1,5,0.354495834529289,0.21543296089310254,0.2199643493753299,0.9127218934776224
99,0.4845546,0,3,1,6,0.3359022056860593,0.20185244330820232,0.20472951085129665,0.9349112425897202
99,0.4845546,0,3,1,7,0.3158153241642539,0.18751822688775877,0.18934040047058498,0.9511834319385919
99,0.4845546,0,3,1,8,0.29665071770267337,0.17415730337032062,0.17532992189556873,0.9630177514650441
99,0.4845546,0,3,1,10,0.25758754863763117,0.14783385439895527,0.14829749103909431,0.9792899408139158
99,0.4845546,0,3,2,3,0.3887903511869855,0.24130339057577588,0.255716285579768,0.8106508875619726
99,0.4845546,0,3,2,4,0.37262357414330605,0.2289719626159308,0.23709677419259237,0.8698224851942333
99,0.4845546,0,3,2,5,0.3497175141233059,0.21191372817455695,0.21613128491544648,0.9156804733592355
99,0.4845546,0,3,2,6,0.33004670472151,0.19763828464823605,0.20012586532347348,0.9408284023529463
99,0.4845546,0,3,2,7,0.301140330462413,0.1772602739721171,0.17867992267280122,0.957100591701818
99,0.4845546,0,3,2,8,0.27956531003562846,0.1624969036409153,0.16330594971331017,0.9704142011690767
99,0.4845546,0,3,2,10,0.24113730430044783,0.13709842439096154,0.13726695349285542,0.9911242603403679
99,0.4845546,0,5,1,3,0.3887903511869855,0.24130339057577588,0.255716285579768,0.8106508875619726
99,0.4845546,0,5,1,4,0.37262357414330605,0.2289719626159308,0.23709677419259237,0.8698224851942333
99,0.4845546,0,5,1,5,0.3497175141233059,0.21191372817455695,0.21613128491544648,0.9156804733592355
99,0.4845546,0,5,1,6,0.33004670472151,0.19763828464823605,0.20012586532347348,0.9408284023529463
99,0.4845546,0,5,1,7,0.301140330462413,0.1772602739721171,0.17867992267280122,0.957100591701818
99,0.4845546,0,5,1,8,0.27956531003562846,0.1624969036409153,0.16330594971331017,0.9704142011690767
99,0.4845546,0,5,1,10,0.24113730430044783,0.13709842439096154,0.13726695349285542,0.9911242603403679
99,0.4845546,0,5,2,3,0.3759862778717805,0.23151668778947396,0.24475212148171172,0.8106508875619726
99,0.4845546,0,5,2,4,0.3635804367875621,0.22218045112698429,0.22951456310590482,0.8742603550166529
99,0.4845546,0,5,2,5,0.3470668485665837,0.2099702872228129,0.2127801940441192,0.9408284023529463
99,0.4845546,0,5,2,6,0.3261306532655122,0.19483638546924398,0.19642857142797693,0.960059171583431
99,0.4845546,0,5,2,7,0.2979011509810474,0.17501988862324314,0.17576564580512447,0.9763313609323028
99,0.4845546,0,5,2,8,0.2707566462162152,0.15657521286623327,0.15709539629768132,0.9792899408139158
99,0.4845546,0,5,2,10,0.22841696232433112,0.1289338165170152,0.1289338165170152,0.999999999985207
99,0.4845546,0,7,1,3,0.3805555555542342,0.23499142366966128,0.248638838474371,0.8106508875619726
99,0.4845546,0,7,1,4,0.3677298311433154,0.2252873563209759,0.23314829500304066,0.8698224851942333
99,0.4845546,0,7,1,5,0.3456169737567124,0.20890988862568713,0.2130075705429697,0.9156804733592355
99,0.4845546,0,7,1,6,0.32763460066259853,0.19591089410986906,0.19796484736294184,0.9497041419977854
99,0.4845546,0,7,1,7,0.2983981693357016,0.17536309843954986,0.17650243638284652,0.9644970414058506
99,0.4845546,0,7,1,8,0.27287716405549695,0.15799522672993319,0.15852490421417978,0.9792899408139158
99,0.4845546,0,7,1,10,0.231098919937886,0.1306454739288028,0.1306961411670919,0.9970414201035941
99,0.4845546,0,7,2,3,0.3800396563107071,0.23459812321405712,0.2446808510627886,0.8505917159637486
99,0.4845546,0,7,2,4,0.37321428571317494,0.22941822173351842,0.23360655737617883,0.9275147928856876
99,0.4845546,0,7,2,5,0.3452317527960969,0.20862846104247063,0.21052631578878972,0.9585798816426245
99,0.4845546,0,7,2,6,0.32576505429337177,0.19457547169753958,0.19549763033117448,0.9763313609323028
99,0.4845546,0,7,2,7,0.293790340529059,0.17218888598963686,0.1729106628237545,0.9763313609323028
99,0.4845546,0,7,2,8,0.2723577235766822,0.1576470588231585,0.1578699340241332,0.9911242603403679
99,0.4845546,0,7,2,10,0.22680758261998524,0.12790917691555742,0.12790917691555742,0.999999999985207
99,0.4845546,0,9,1,3,0.3759862778717805,0.23151668778947396,0.24475212148171172,0.8106508875619726
99,0.4845546,0,9,1,4,0.3635804367875621,0.22218045112698429,0.22951456310590482,0.8742603550166529
99,0.4845546,0,9,1,5,0.3470668485665837,0.2099702872228129,0.2127801940441192,0.9408284023529463
99,0.4845546,0,9,1,6,0.3261306532655122,0.19483638546924398,0.19642857142797693,0.960059171583431
99,0.4845546,0,9,1,7,0.2979011509810474,0.17501988862324314,0.17576564580512447,0.9763313609323028
99,0.4845546,0,9,1,8,0.2707566462162152,0.15657521286623327,0.15709539629768132,0.9792899408139158
99,0.4845546,0,9,1,10,0.22841696232433112,0.1289338165170152,0.1289338165170152,0.999999999985207
99,0.4845546,0,9,2,3,0.3866795990934799,0.23967935871647425,0.24741414977142154,0.8846153846022986
99,0.4845546,0,9,2,4,0.3702615339395526,0.22719076812034913,0.23102310230938386,0.9319526627081072
99,0.4845546,0,9,2,5,0.3438577872105496,0.20762576097338153,0.2095053346258988,0.9585798816426245
99,0.4845546,0,9,2,6,0.3235294117639129,0.1929824561397866,0.1938895417150591,0.9763313609323028
99,0.4845546,0,9,2,7,0.2920353982294424,0.17098445595810627,0.17169614984346593,0.9763313609323028
99,0.4845546,0,9,2,8,0.2699979850891195,0.1560680177028743,0.15628644739874906,0.9911242603403679
99,0.4845546,0,9,2,10,0.2243983402485902,0.12637876238525636,0.12637876238525636,0.999999999985207
99,0.4845546,10,0,1,3,0.38882763689677025,0.24133211678722022,0.25867970660020206,0.7825443786866487
99,0.4845546,10,0,1,4,0.3777191825959864,0.23283218203887512,0.24300254452823156,0.8476331360821356
99,0.4845546,10,0,1,5,0.35741669124046765,0.21759425493638207,0.22320441988868064,0.8964497041287507
99,0.4845546,10,0,1,6,0.34094033544036034,0.20550215445738979,0.20938872002631076,0.917159763300042
99,0.4845546,10,0,1,7,0.3219861786528744,0.19188529591155618,0.19467657072053646,0.9304733727673007
99,0.4845546,10,0,1,8,0.3016548463349843,0.17761692650284627,0.1795160382662366,0.9437869822345594
99,0.4845546,10,0,1,10,0.2634681845898283,0.15172090845199784,0.1527221305676344,0.9585798816426245
99,0.4845546,10,0,2,3,0.38882763689677025,0.24133211678722022,0.25867970660020206,0.7825443786866487
99,0.4845546,10,0,2,4,0.3777191825959864,0.23283218203887512,0.24300254452823156,0.8476331360821356
99,0.4845546,10,0,2,5,0.35741669124046765,0.21759425493638207,0.22320441988868064,0.8964497041287507
99,0.4845546,10,0,2,6,0.34094033544036034,0.20550215445738979,0.20938872002631076,0.917159763300042
99,0.4845546,10,0,2,7,0.3219861786528744,0.19188529591155618,0.19467657072053646,0.9304733727673007
99,0.4845546,10,0,2,8,0.3016548463349843,0.17761692650284627,0.1795160382662366,0.9437869822345594
99,0.4845546,10,0,2,10,0.2634681845898283,0.15172090845199784,0.1527221305676344,0.9585798816426245
99,0.4845546,10,3,1,3,0.3940385314416793,0.24535989135244293,0.26120481927584965,0.8017751479171334
99,0.4845546,10,3,1,4,0.3779220779208509,0.23298638911035635,0.24209650582262024,0.8609467455493943
99,0.4845546,10,3,1,5,0.35459770114840633,0.2155082081724921,0.2200427960049214,0.9127218934776224
99,0.4845546,10,3,1,6,0.33617021276506337,0.20204603580498068,0.20492866407196847,0.9349112425897202
99,0.4845546,10,3,1,7,0.3170611439834392,0.1883973044237082,0.1902366863899697,0.9511834319385919
99,0.4845546,10,3,1,8,0.2975319926867058,0.17476510067067177,0.17594594594547042,0.9630177514650441
99,0.4845546,10,3,1,10,0.25829106515751404,0.14829749103909431,0.14876404494348594,0.9792899408139158
99,0.4845546,10,3,2,3,0.3887903511869855,0.24130339057577588,0.255716285579768,0.8106508875619726
99,0.4845546,10,3,2,4,0.37262357414330605,0.2289719626159308,0.23709677419259237,0.8698224851942333
99,0.4845546,10,3,2,5,0.3497175141233059,0.21191372817455695,0.21613128491544648,0.9156804733592355
99,0.4845546,10,3,2,6,0.33004670472151,0.19763828464823605,0.20012586532347348,0.9408284023529463
99,0.4845546,10,3,2,7,0.301140330462413,0.1772602739721171,0.17867992267280122,0.957100591701818
99,0.4845546,10,3,2,8,0.27956531003562846,0.1624969036409153,0.16330594971331017,0.9704142011690767
99,0.4845546,10,3,2,10,0.24113730430044783,0.13709842439096154,0.13726695349285542,0.9911242603403679
99,0.4845546,10,5,1,3,0.3887903511869855,0.24130339057577588,0.255716285579768,0.8106508875619726
99,0.4845546,10,5,1,4,0.37262357414330605,0.2289719626159308,0.23709677419259237,0.8698224851942333
99,0.4845546,10,5,1,5,0.3497175141233059,0.21191372817455695,0.21613128491544648,0.9156804733592355
99,0.4845546,10,5,1,6,0.33004670472151,0.19763828464823605,0.20012586532347348,0.9408284023529463
99,0.4845546,10,5,1,7,0.301140330462413,0.1772602739721171,0.17867992267280122,0.957100591701818
99,0.4845546,10,5,1,8,0.27956531003562846,0.1624969036409153,0.16330594971331017,0.9704142011690767
99,0.4845546,10,5,1,10,0.24113730430044783,0.13709842439096154,0.13726695349285542,0.9911242603403679
99,0.4845546,10,5,2,3,0.3759862778717805,0.23151668778947396,0.24475212148171172,0.8106508875619726
99,0.4845546,10,5,2,4,0.3635804367875621,0.22218045112698429,0.22951456310590482,0.8742603550166529
99,0.4845546,10,5,2,5,0.3470668485665837,0.2099702872228129,0.2127801940441192,0.9408284023529463
99,0.4845546,10,5,2,6,0.3261306532655122,0.19483638546924398,0.19642857142797693,0.960059171583431
99,0.4845546,10,5,2,7,0.2979011509810474,0.17501988862324314,0.17576564580512447,0.9763313609323028
99,0.4845546,10,5,2,8,0.2707566462162152,0.15657521286623327,0.15709539629768132,0.9792899408139158
99,0.4845546,10,5,2,10,0.22841696232433112,0.1289338165170152,0.1289338165170152,0.999999999985207
99,0.4845546,10,7,1,3,0.3805555555542342,0.23499142366966128,0.248638838474371,0.8106508875619726
99,0.4845546,10,7,1,4,0.3677298311433154,0.2252873563209759,0.23314829500304066,0.8698224851942333
99,0.4845546,10,7,1,5,0.3456169737567124,0.20890988862568713,0.2130075705429697,0.9156804733592355
99,0.4845546,10,7,1,6,0.32763460066259853,0.19591089410986906,0.19796484736294184,0.9497041419977854
99,0.4845546,10,7,1,7,0.2983981693357016,0.17536309843954986,0.17650243638284652,0.9644970414058506
99,0.4845546,10,7,1,8,0.27287716405549695,0.15799522672993319,0.15852490421417978,0.9792899408139158
99,0.4845546,10,7,1,10,0.231098919937886,0.1306454739288028,0.1306961411670919,0.9970414201035941
99,0.4845546,10,7,2,3,0.3800396563107071,0.23459812321405712,0.2446808510627886,0.8505917159637486
99,0.4845546,10,7,2,4,0.37321428571317494,0.22941822173351842,0.23360655737617883,0.9275147928856876
99,0.4845546,10,7,2,5,0.3452317527960969,0.20862846104247063,0.21052631578878972,0.9585798816426245
99,0.4845546,10,7,2,6,0.32576505429337177,0.19457547169753958,0.19549763033117448,0.9763313609323028
99,0.4845546,10,7,2,7,0.293790340529059,0.17218888598963686,0.1729106628237545,0.9763313609323028
99,0.4845546,10,7,2,8,0.2723577235766822,0.1576470588231585,0.1578699340241332,0.9911242603403679
99,0.4845546,10,7,2,10,0.22680758261998524,0.12790917691555742,0.12790917691555742,0.999999999985207
99,0.4845546,10,9,1,3,0.3759862778717805,0.23151668778947396,0.24475212148171172,0.8106508875619726
99,0.4845546,10,9,1,4,0.3635804367875621,0.22218045112698429,0.22951456310590482,0.8742603550166529
99,0.4845546,10,9,1,5,0.3470668485665837,0.2099702872228129,0.2127801940441192,0.9408284023529463
99,0.4845546,10,9,1,6,0.3261306532655122,0.19483638546924398,0.19642857142797693,0.960059171583431
99,0.4845546,10,9,1,7,0.2979011509810474,0.17501988862324314,0.17576564580512447,0.9763313609323028
99,0.4845546,10,9,1,8,0.2707566462162152,0.15657521286623327,0.15709539629768132,0.9792899408139158
99,0.4845546,10,9,1,10,0.22841696232433112,0.1289338165170152,0.1289338165170152,0.999999999985207
99,0.4845546,10,9,2,3,0.3866795990934799,0.23967935871647425,0.24741414977142154,0.8846153846022986
99,0.4845546,10,9,2,4,0.3702615339395526,0.22719076812034913,0.23102310230938386,0.9319526627081072
99,0.4845546,10,9,2,5,0.3438577872105496,0.20762576097338153,0.2095053346258988,0.9585798816426245
99,0.4845546,10,9,2,6,0.3235294117639129,0.1929824561397866,0.1938895417150591,0.9763313609323028
